date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-05,21237,12,13,0.0005650515609549371,0.9230769230769231,2,9.417526015915619e-05,0.15384615384615385,1,4.7087630079578097e-05,0.07692307692307693,1,4.7087630079578097e-05,0.07692307692307693,6,0.00028252578047746857,0.46153846153846156,0,0.0,0.0,2,9.417526015915619e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-06,22222,18,13,0.0008100081000810009,1.3846153846153846,2,9.000090000900009e-05,0.15384615384615385,4,0.00018000180001800017,0.3076923076923077,4,0.00018000180001800017,0.3076923076923077,6,0.00027000270002700027,0.46153846153846156,0,0.0,0.0,2,9.000090000900009e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-07,23439,12,13,0.0005119672340970178,0.9230769230769231,0,0.0,0.0,1,4.2663936174751484e-05,0.07692307692307693,1,4.2663936174751484e-05,0.07692307692307693,9,0.00038397542557276333,0.6923076923076923,0,0.0,0.0,1,4.2663936174751484e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-08,21856,10,13,0.0004575402635431918,0.7692307692307693,0,0.0,0.0,0,0.0,0.0,2,9.150805270863836e-05,0.15384615384615385,4,0.00018301610541727673,0.3076923076923077,0,0.0,0.0,3,0.00013726207906295754,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.575402635431918e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-09,22416,11,13,0.0004907209136331192,0.8461538461538461,1,4.461099214846538e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,5,0.0002230549607423269,0.38461538461538464,0,0.0,0.0,3,0.00013383297644539615,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,8.922198429693076e-05,0.15384615384615385,0,0.0,0.0
2017-11-10,21101,12,13,0.000568693426851808,0.9230769230769231,2,9.478223780863466e-05,0.15384615384615385,1,4.739111890431733e-05,0.07692307692307693,5,0.00023695559452158665,0.38461538461538464,3,0.000142173356712952,0.23076923076923078,0,0.0,0.0,1,4.739111890431733e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-11,19621,13,13,0.0006625554253096173,1.0,2,0.00010193160389378727,0.15384615384615385,0,0.0,0.0,2,0.00010193160389378727,0.15384615384615385,4,0.00020386320778757454,0.3076923076923077,0,0.0,0.0,5,0.00025482900973446815,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-12,21143,16,13,0.0007567516435699759,1.2307692307692308,1,4.7296977723123494e-05,0.07692307692307693,0,0.0,0.0,4,0.00018918791089249398,0.3076923076923077,6,0.00028378186633874097,0.46153846153846156,1,4.7296977723123494e-05,0.07692307692307693,2,9.459395544624699e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.7296977723123494e-05,0.07692307692307693,0,0.0,0.0,1,4.7296977723123494e-05,0.07692307692307693,0,0.0,0.0
2017-11-13,21880,11,13,0.0005027422303473492,0.8461538461538461,0,0.0,0.0,0,0.0,0.0,1,4.570383912248629e-05,0.07692307692307693,5,0.00022851919561243144,0.38461538461538464,0,0.0,0.0,5,0.00022851919561243144,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-14,21294,14,13,0.0006574621959237344,1.0769230769230769,0,0.0,0.0,1,4.6961585423123884e-05,0.07692307692307693,3,0.00014088475626937165,0.23076923076923078,4,0.00018784634169249554,0.3076923076923077,0,0.0,0.0,6,0.0002817695125387433,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
