date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2018-11-14,69248,120,13,0.001732902033271719,9.23076923076923,26,0.00037546210720887244,2.0,9,0.00012996765249537892,0.6923076923076923,19,0.0002743761552680222,1.4615384615384615,50,0.0007220425138632163,3.8461538461538463,0,0.0,0.0,10,0.00014440850277264326,0.7692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.4440850277264325e-05,0.07692307692307693,0,0.0,0.0,5,7.220425138632163e-05,0.38461538461538464,0,0.0,0.0
2018-11-15,70526,168,13,0.0023821002183591865,12.923076923076923,37,0.000524629214757678,2.8461538461538463,14,0.00019850835152993222,1.0769230769230769,22,0.0003119416952613221,1.6923076923076923,77,0.0010917959334146273,5.923076923076923,0,0.0,0.0,9,0.00012761251169781358,0.6923076923076923,0,0.0,0.0,1,1.417916796642373e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,2.835833593284746e-05,0.15384615384615385,0,0.0,0.0,6,8.507500779854238e-05,0.46153846153846156,0,0.0,0.0
2018-11-16,69608,116,13,0.0016664751178025515,8.923076923076923,26,0.0003735202850247098,2.0,6,8.619698885185611e-05,0.46153846153846156,13,0.0001867601425123549,1.0,54,0.0007757728996667049,4.153846153846154,1,1.4366164808642685e-05,0.07692307692307693,11,0.00015802781289506955,0.8461538461538461,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.4366164808642685e-05,0.07692307692307693,0,0.0,0.0,1,1.4366164808642685e-05,0.07692307692307693,3,4.3098494425928055e-05,0.23076923076923078,0,0.0,0.0
2018-11-17,64728,165,13,0.002549128661475714,12.692307692307692,26,0.0004016808799901125,2.0,12,0.0001853911753800519,0.9230769230769231,25,0.00038623161537510814,1.9230769230769231,82,0.0012668396984303546,6.3076923076923075,0,0.0,0.0,8,0.00012359411692003462,0.6153846153846154,0,0.0,0.0,1,1.5449264615004327e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,11,0.00016994191076504759,0.8461538461538461,0,0.0,0.0
2018-11-18,60995,141,13,0.0023116648905648005,10.846153846153847,24,0.0003934748749897533,1.8461538461538463,7,0.00011476350520534471,0.5384615384615384,12,0.00019673743749487664,0.9230769230769231,74,0.0012132141978850725,5.6923076923076925,0,0.0,0.0,9,0.00014755307812115747,0.6923076923076923,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.6394786457906387e-05,0.07692307692307693,1,1.6394786457906387e-05,0.07692307692307693,13,0.000213132223952783,1.0,0,0.0,0.0
2018-11-19,64050,88,13,0.0013739266198282592,6.769230769230769,16,0.0002498048399687744,1.2307692307692308,4,6.24512099921936e-05,0.3076923076923077,14,0.0002185792349726776,1.0769230769230769,39,0.0006088992974238876,3.0,0,0.0,0.0,11,0.0001717408274785324,0.8461538461538461,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,6.24512099921936e-05,0.3076923076923077,0,0.0,0.0
2018-11-20,64177,57,13,0.0008881686585536874,4.384615384615385,11,0.00017140096919457127,0.8461538461538461,1,1.558190629041557e-05,0.07692307692307693,7,0.00010907334403290899,0.5384615384615384,32,0.0004986210012932982,2.4615384615384617,0,0.0,0.0,4,6.232762516166228e-05,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,3.116381258083114e-05,0.15384615384615385,0,0.0,0.0
2018-11-21,68341,71,13,0.001038907829853236,5.461538461538462,10,0.00014632504645820224,0.7692307692307693,5,7.316252322910112e-05,0.38461538461538464,12,0.0001755900557498427,0.9230769230769231,30,0.0004389751393746068,2.3076923076923075,0,0.0,0.0,10,0.00014632504645820224,0.7692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,5.85300185832809e-05,0.3076923076923077,0,0.0,0.0
2018-11-22,67550,116,13,0.0017172464840858623,8.923076923076923,24,0.0003552923760177646,1.8461538461538463,19,0.00028127313101406365,1.4615384615384615,27,0.0003997039230199852,2.076923076923077,41,0.0006069578090303479,3.1538461538461537,1,1.4803849000740193e-05,0.07692307692307693,4,5.921539600296077e-05,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-11-23,54325,200,13,0.0036815462494247586,15.384615384615385,55,0.0010124252185918085,4.230769230769231,9,0.00016566958122411413,0.6923076923076923,20,0.00036815462494247585,1.5384615384615385,104,0.0019144040497008745,8.0,0,0.0,0.0,6,0.00011044638748274276,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,9.203865623561896e-05,0.38461538461538464,1,1.840773124712379e-05,0.07692307692307693
