date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-05,14945,3,13,0.00020073603211776515,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00020073603211776515,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-06,15305,4,13,0.00026135249918327345,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,2,0.00013067624959163673,0.15384615384615385,2,0.00013067624959163673,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-07,15310,5,13,0.00032658393207054214,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,3,0.00019595035924232528,0.23076923076923078,1,6.531678641410843e-05,0.07692307692307693,0,0.0,0.0,1,6.531678641410843e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-08,14527,3,13,0.00020651201211537137,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.883733737179046e-05,0.07692307692307693,0,0.0,0.0,1,6.883733737179046e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.883733737179046e-05,0.07692307692307693,0,0.0,0.0
2017-11-09,14968,17,13,0.0011357562800641367,1.3076923076923077,0,0.0,0.0,1,6.680919294494922e-05,0.07692307692307693,16,0.0010689470871191875,1.2307692307692308,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-10,13655,9,13,0.0006590992310508971,0.6923076923076923,0,0.0,0.0,0,0.0,0.0,3,0.00021969974368363237,0.23076923076923078,1,7.323324789454412e-05,0.07692307692307693,0,0.0,0.0,5,0.0003661662394727206,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-11,13839,2,13,0.00014451911265264832,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.00014451911265264832,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-12,14002,8,13,0.0005713469504356521,0.6153846153846154,0,0.0,0.0,0,0.0,0.0,4,0.00028567347521782604,0.3076923076923077,1,7.141836880445651e-05,0.07692307692307693,0,0.0,0.0,2,0.00014283673760891302,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.141836880445651e-05,0.07692307692307693,0,0.0,0.0
2017-11-13,14612,4,13,0.0002737476047084588,0.3076923076923077,0,0.0,0.0,1,6.84369011771147e-05,0.07692307692307693,2,0.0001368738023542294,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,6.84369011771147e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-14,14291,9,13,0.0006297669862151004,0.6923076923076923,0,0.0,0.0,2,0.00013994821915891122,0.15384615384615385,2,0.00013994821915891122,0.15384615384615385,1,6.997410957945561e-05,0.07692307692307693,0,0.0,0.0,3,0.0002099223287383668,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.997410957945561e-05,0.07692307692307693,0,0.0,0.0
