date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-05,7623,4,13,0.0005247277974550702,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,1,0.00013118194936376755,0.07692307692307693,2,0.0002623638987275351,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00013118194936376755,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-06,7086,9,13,0.0012701100762066045,0.6923076923076923,0,0.0,0.0,0,0.0,0.0,1,0.00014112334180073385,0.07692307692307693,3,0.0004233700254022015,0.23076923076923078,0,0.0,0.0,3,0.0004233700254022015,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00014112334180073385,0.07692307692307693,1,0.00014112334180073385,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-07,7398,2,13,0.0002703433360367667,0.15384615384615385,0,0.0,0.0,1,0.00013517166801838335,0.07692307692307693,1,0.00013517166801838335,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-08,6822,2,13,0.0002931691586045148,0.15384615384615385,1,0.0001465845793022574,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.0001465845793022574,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-09,7279,7,13,0.0009616705591427394,0.5384615384615384,1,0.00013738150844896276,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,3,0.0004121445253468883,0.23076923076923078,0,0.0,0.0,2,0.0002747630168979255,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00013738150844896276,0.07692307692307693,0,0.0,0.0
2017-11-10,6847,3,13,0.00043814809405579085,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0002920987293705272,0.15384615384615385,0,0.0,0.0,1,0.0001460493646852636,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-11,7102,3,13,0.00042241622078287804,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.000281610813855252,0.15384615384615385,1,0.000140805406927626,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-12,6841,5,13,0.000730887297178775,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,2,0.00029235491887151,0.15384615384615385,2,0.00029235491887151,0.15384615384615385,0,0.0,0.0,1,0.000146177459435755,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-13,6773,4,13,0.0005905802450908018,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,1,0.00014764506127270044,0.07692307692307693,2,0.0002952901225454009,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00014764506127270044,0.07692307692307693,0,0.0,0.0
2017-11-14,6937,3,13,0.0004324636009802508,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00014415453366008361,0.07692307692307693,0,0.0,0.0,2,0.00028830906732016723,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-15,7377,5,13,0.0006777822963264199,0.38461538461538464,1,0.00013555645926528398,0.07692307692307693,0,0.0,0.0,1,0.00013555645926528398,0.07692307692307693,3,0.00040666937779585197,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-16,7441,1,13,0.00013439053890606102,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00013439053890606102,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-17,6780,9,13,0.001327433628318584,0.6923076923076923,1,0.00014749262536873156,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,3,0.0004424778761061947,0.23076923076923078,0,0.0,0.0,2,0.0002949852507374631,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.0004424778761061947,0.23076923076923078,0,0.0,0.0
2017-11-18,7202,6,13,0.0008331019161344071,0.46153846153846156,1,0.00013885031935573453,0.07692307692307693,1,0.00013885031935573453,0.07692307692307693,2,0.00027770063871146905,0.15384615384615385,1,0.00013885031935573453,0.07692307692307693,0,0.0,0.0,1,0.00013885031935573453,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,7110,8,13,0.0011251758087201125,0.6153846153846154,1,0.00014064697609001407,0.07692307692307693,0,0.0,0.0,1,0.00014064697609001407,0.07692307692307693,4,0.0005625879043600563,0.3076923076923077,0,0.0,0.0,2,0.00028129395218002813,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-21,7708,4,13,0.0005189413596263622,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,2,0.0002594706798131811,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.0002594706798131811,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-22,6746,2,13,0.0002964719833975689,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.0002964719833975689,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-23,6455,1,13,0.00015491866769945777,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00015491866769945777,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-24,7186,5,13,0.0006957973838018369,0.38461538461538464,1,0.00013915947676036738,0.07692307692307693,1,0.00013915947676036738,0.07692307692307693,2,0.00027831895352073476,0.15384615384615385,1,0.00013915947676036738,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-25,7191,9,13,0.0012515644555694619,0.6923076923076923,1,0.00013906271728549575,0.07692307692307693,1,0.00013906271728549575,0.07692307692307693,2,0.0002781254345709915,0.15384615384615385,2,0.0002781254345709915,0.15384615384615385,0,0.0,0.0,2,0.0002781254345709915,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00013906271728549575,0.07692307692307693,0,0.0,0.0
