date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-05,10746,3,13,0.00027917364600781687,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00018611576400521124,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.305788200260562e-05,0.07692307692307693,0,0.0,0.0
2017-11-06,10160,5,13,0.0004921259842519685,0.38461538461538464,2,0.0001968503937007874,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,3,0.0002952755905511811,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-07,11097,9,13,0.0008110300081103001,0.6923076923076923,0,0.0,0.0,1,9.01144453455889e-05,0.07692307692307693,4,0.0003604577813823556,0.3076923076923077,3,0.0002703433360367667,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.01144453455889e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-08,10269,3,13,0.00029214139643587495,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.738046547862498e-05,0.07692307692307693,0,0.0,0.0,2,0.00019476093095724997,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-09,10102,6,13,0.000593941793704217,0.46153846153846156,1,9.899029895070283e-05,0.07692307692307693,1,9.899029895070283e-05,0.07692307692307693,1,9.899029895070283e-05,0.07692307692307693,2,0.00019798059790140566,0.15384615384615385,1,9.899029895070283e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-10,10408,1,13,9.607993850883935e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.607993850883935e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-11,10934,3,13,0.0002743735138101335,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,9.145783793671118e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,9.145783793671118e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.145783793671118e-05,0.07692307692307693,0,0.0,0.0
2017-11-12,10718,7,13,0.0006531069229333831,0.5384615384615384,1,9.33009889904833e-05,0.07692307692307693,1,9.33009889904833e-05,0.07692307692307693,4,0.0003732039559619332,0.3076923076923077,1,9.33009889904833e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-13,10053,7,13,0.0006963095593355217,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,3,0.0002984183825723665,0.23076923076923078,2,0.00019894558838157763,0.15384615384615385,0,0.0,0.0,2,0.00019894558838157763,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-14,10376,5,13,0.00048188126445643795,0.38461538461538464,0,0.0,0.0,1,9.637625289128758e-05,0.07692307692307693,2,0.00019275250578257516,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.00019275250578257516,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
