date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-05,13914,6,13,0.00043122035360068997,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,1,7.187005893344832e-05,0.07692307692307693,1,7.187005893344832e-05,0.07692307692307693,0,0.0,0.0,2,0.00014374011786689664,0.15384615384615385,0,0.0,0.0,1,7.187005893344832e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.187005893344832e-05,0.07692307692307693,0,0.0,0.0
2017-11-06,15669,6,13,0.0003829216925138809,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,2,0.00012764056417129363,0.15384615384615385,3,0.00019146084625694046,0.23076923076923078,0,0.0,0.0,1,6.382028208564682e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-07,15051,10,13,0.0006644076805527872,0.7692307692307693,1,6.644076805527871e-05,0.07692307692307693,1,6.644076805527871e-05,0.07692307692307693,1,6.644076805527871e-05,0.07692307692307693,3,0.00019932230416583617,0.23076923076923078,0,0.0,0.0,2,0.00013288153611055743,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00013288153611055743,0.15384615384615385,0,0.0,0.0
2017-11-08,13697,6,13,0.0004380521282032562,0.46153846153846156,0,0.0,0.0,1,7.300868803387604e-05,0.07692307692307693,1,7.300868803387604e-05,0.07692307692307693,1,7.300868803387604e-05,0.07692307692307693,0,0.0,0.0,3,0.0002190260641016281,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-09,14322,17,13,0.0011869850579527999,1.3076923076923077,1,6.982265046781176e-05,0.07692307692307693,4,0.00027929060187124703,0.3076923076923077,8,0.0005585812037424941,0.6153846153846154,1,6.982265046781176e-05,0.07692307692307693,0,0.0,0.0,2,0.00013964530093562352,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.982265046781176e-05,0.07692307692307693,0,0.0,0.0
2017-11-10,13665,4,13,0.00029271862422246617,0.3076923076923077,0,0.0,0.0,1,7.317965605561654e-05,0.07692307692307693,1,7.317965605561654e-05,0.07692307692307693,1,7.317965605561654e-05,0.07692307692307693,0,0.0,0.0,1,7.317965605561654e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-11,14184,9,13,0.0006345177664974619,0.6923076923076923,0,0.0,0.0,0,0.0,0.0,4,0.0002820078962210942,0.3076923076923077,2,0.0001410039481105471,0.15384615384615385,0,0.0,0.0,2,0.0001410039481105471,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.050197405527355e-05,0.07692307692307693,0,0.0,0.0
2017-11-12,14244,5,13,0.00035102499297950013,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,3,0.00021061499578770007,0.23076923076923078,2,0.00014040999719180006,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-13,13781,8,13,0.0005805093969958639,0.6153846153846154,0,0.0,0.0,1,7.256367462448299e-05,0.07692307692307693,3,0.00021769102387344895,0.23076923076923078,2,0.00014512734924896598,0.15384615384615385,0,0.0,0.0,2,0.00014512734924896598,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-14,14602,4,13,0.00027393507738665936,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.848376934666484e-05,0.07692307692307693,0,0.0,0.0,2,0.00013696753869332968,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.848376934666484e-05,0.07692307692307693,0,0.0,0.0
