date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-05,14257,6,13,0.00042084590025952165,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,1,7.014098337658694e-05,0.07692307692307693,4,0.00028056393350634775,0.3076923076923077,0,0.0,0.0,1,7.014098337658694e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-06,14889,6,13,0.00040298206729800525,0.46153846153846156,1,6.716367788300088e-05,0.07692307692307693,1,6.716367788300088e-05,0.07692307692307693,3,0.00020149103364900262,0.23076923076923078,1,6.716367788300088e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-07,14487,11,13,0.0007593014426727411,0.8461538461538461,2,0.0001380548077586802,0.15384615384615385,0,0.0,0.0,1,6.90274038793401e-05,0.07692307692307693,6,0.0004141644232760406,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.90274038793401e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,6.90274038793401e-05,0.07692307692307693,0,0.0,0.0
2017-11-08,13871,17,13,0.001225578545166174,1.3076923076923077,6,0.00043255713358806143,0.46153846153846156,0,0.0,0.0,1,7.209285559801023e-05,0.07692307692307693,8,0.0005767428447840819,0.6153846153846154,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00014418571119602047,0.15384615384615385,0,0.0,0.0
2017-11-09,13657,27,13,0.0019770081277000807,2.076923076923077,6,0.00043933513948890676,0.46153846153846156,1,7.322252324815113e-05,0.07692307692307693,1,7.322252324815113e-05,0.07692307692307693,12,0.0008786702789778135,0.9230769230769231,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,0.0002928900929926045,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00021966756974445338,0.23076923076923078,0,0.0,0.0,0,0.0,0.0
2017-11-10,12889,23,13,0.0017844673752812476,1.7692307692307692,4,0.00031034215222282567,0.3076923076923077,0,0.0,0.0,2,0.00015517107611141284,0.15384615384615385,11,0.0008534409186127706,0.8461538461538461,0,0.0,0.0,1,7.758553805570642e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,3,0.00023275661416711924,0.23076923076923078,0,0.0,0.0,2,0.00015517107611141284,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-11,12887,30,13,0.0023279273686660977,2.3076923076923075,10,0.0007759757895553659,0.7692307692307693,0,0.0,0.0,1,7.759757895553658e-05,0.07692307692307693,17,0.001319158842244122,1.3076923076923077,0,0.0,0.0,1,7.759757895553658e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,7.759757895553658e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-12,15089,43,13,0.002849758101928557,3.3076923076923075,8,0.0005301875538471734,0.6153846153846154,0,0.0,0.0,0,0.0,0.0,24,0.0015905626615415204,1.8461538461538463,0,0.0,0.0,6,0.0003976406653853801,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,3,0.00019882033269269004,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00013254688846179335,0.15384615384615385,0,0.0,0.0
2017-11-13,14040,17,13,0.0012108262108262108,1.3076923076923077,4,0.0002849002849002849,0.3076923076923077,1,7.122507122507122e-05,0.07692307692307693,1,7.122507122507122e-05,0.07692307692307693,5,0.00035612535612535614,0.38461538461538464,0,0.0,0.0,3,0.00021367521367521368,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00021367521367521368,0.23076923076923078,0,0.0,0.0
2017-11-14,13627,7,13,0.0005136860644309092,0.5384615384615384,2,0.00014676744698025978,0.15384615384615385,0,0.0,0.0,1,7.338372349012989e-05,0.07692307692307693,2,0.00014676744698025978,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00014676744698025978,0.15384615384615385,0,0.0,0.0
