date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-05,11782,3,13,0.00025462570022067563,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,8.487523340689187e-05,0.07692307692307693,1,8.487523340689187e-05,0.07692307692307693,0,0.0,0.0,1,8.487523340689187e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-06,11921,6,13,0.000503313480412717,0.46153846153846156,0,0.0,0.0,1,8.388558006878618e-05,0.07692307692307693,2,0.00016777116013757235,0.15384615384615385,1,8.388558006878618e-05,0.07692307692307693,0,0.0,0.0,1,8.388558006878618e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.388558006878618e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-07,12328,5,13,0.0004055807916937054,0.38461538461538464,1,8.111615833874107e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,3,0.00024334847501622324,0.23076923076923078,0,0.0,0.0,1,8.111615833874107e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-08,12435,6,13,0.0004825090470446321,0.46153846153846156,1,8.041817450743868e-05,0.07692307692307693,0,0.0,0.0,2,0.00016083634901487736,0.15384615384615385,3,0.00024125452352231604,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-09,11077,5,13,0.00045138575426559535,0.38461538461538464,0,0.0,0.0,1,9.027715085311908e-05,0.07692307692307693,3,0.0002708314525593572,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,9.027715085311908e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-10,10890,2,13,0.00018365472910927456,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,9.182736455463728e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.182736455463728e-05,0.07692307692307693,0,0.0,0.0
2017-11-11,14370,8,13,0.0005567153792623522,0.6153846153846154,1,6.958942240779402e-05,0.07692307692307693,0,0.0,0.0,5,0.0003479471120389701,0.38461538461538464,1,6.958942240779402e-05,0.07692307692307693,0,0.0,0.0,1,6.958942240779402e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-12,12389,4,13,0.0003228670594882557,0.3076923076923077,1,8.071676487206392e-05,0.07692307692307693,0,0.0,0.0,1,8.071676487206392e-05,0.07692307692307693,1,8.071676487206392e-05,0.07692307692307693,0,0.0,0.0,1,8.071676487206392e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-13,11818,1,13,8.461668641056016e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.461668641056016e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-14,12497,2,13,0.00016003840921821236,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,8.001920460910618e-05,0.07692307692307693,1,8.001920460910618e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-15,11841,8,13,0.0006756186132927962,0.6153846153846154,0,0.0,0.0,0,0.0,0.0,5,0.0004222616333079976,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,3,0.0002533569799847986,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
