date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-05,32449,19,13,0.000585534222934451,1.4615384615384615,2,6.163518136152115e-05,0.15384615384615385,1,3.081759068076058e-05,0.07692307692307693,4,0.0001232703627230423,0.3076923076923077,6,0.00018490554408456347,0.46153846153846156,0,0.0,0.0,6,0.00018490554408456347,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-06,31255,25,13,0.0007998720204767237,1.9230769230769231,1,3.199488081906895e-05,0.07692307692307693,2,6.39897616381379e-05,0.15384615384615385,7,0.00022396416573348266,0.5384615384615384,8,0.0002559590465525516,0.6153846153846154,0,0.0,0.0,5,0.00015997440409534473,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.199488081906895e-05,0.07692307692307693,1,3.199488081906895e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0
2017-11-07,32013,26,13,0.0008121700559147846,2.0,2,6.247461968575266e-05,0.15384615384615385,0,0.0,0.0,8,0.00024989847874301065,0.6153846153846154,10,0.0003123730984287633,0.7692307692307693,0,0.0,0.0,4,0.00012494923937150532,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,6.247461968575266e-05,0.15384615384615385,0,0.0,0.0
2017-11-08,30345,15,13,0.0004943153732081067,1.1538461538461537,1,3.295435821387378e-05,0.07692307692307693,1,3.295435821387378e-05,0.07692307692307693,4,0.00013181743285549513,0.3076923076923077,3,9.886307464162135e-05,0.23076923076923078,0,0.0,0.0,5,0.00016477179106936892,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.295435821387378e-05,0.07692307692307693,0,0.0,0.0
2017-11-09,31266,20,13,0.0006396724876863046,1.5384615384615385,1,3.198362438431523e-05,0.07692307692307693,1,3.198362438431523e-05,0.07692307692307693,4,0.00012793449753726091,0.3076923076923077,9,0.0002878526194588371,0.6923076923076923,0,0.0,0.0,5,0.00015991812192157616,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-10,31238,18,13,0.0005762212689672835,1.3846153846153846,2,6.402458544080927e-05,0.15384615384615385,2,6.402458544080927e-05,0.15384615384615385,4,0.00012804917088161854,0.3076923076923077,5,0.00016006146360202317,0.38461538461538464,1,3.2012292720404635e-05,0.07692307692307693,4,0.00012804917088161854,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-11,36741,16,13,0.0004354807980185624,1.2307692307692308,1,2.721754987616015e-05,0.07692307692307693,0,0.0,0.0,5,0.00013608774938080075,0.38461538461538464,2,5.44350997523203e-05,0.15384615384615385,0,0.0,0.0,7,0.00019052284913312104,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.721754987616015e-05,0.07692307692307693,0,0.0,0.0
2017-11-12,32133,16,13,0.0004979304764572246,1.2307692307692308,2,6.224130955715308e-05,0.15384615384615385,0,0.0,0.0,3,9.336196433572963e-05,0.23076923076923078,5,0.00015560327389288272,0.38461538461538464,0,0.0,0.0,3,9.336196433572963e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.112065477857654e-05,0.07692307692307693,0,0.0,0.0,2,6.224130955715308e-05,0.15384615384615385,0,0.0,0.0
2017-11-13,33463,16,13,0.0004781400352628276,1.2307692307692308,1,2.9883752203926725e-05,0.07692307692307693,1,2.9883752203926725e-05,0.07692307692307693,4,0.0001195350088157069,0.3076923076923077,4,0.0001195350088157069,0.3076923076923077,0,0.0,0.0,5,0.00014941876101963363,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.9883752203926725e-05,0.07692307692307693,0,0.0,0.0
2017-11-14,31193,16,13,0.0005129355945244125,1.2307692307692308,2,6.411694931555156e-05,0.15384615384615385,0,0.0,0.0,6,0.0001923508479466547,0.46153846153846156,5,0.00016029237328887892,0.38461538461538464,0,0.0,0.0,3,9.617542397332735e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-15,31735,18,13,0.0005671971009925949,1.3846153846153846,2,6.302190011028833e-05,0.15384615384615385,0,0.0,0.0,7,0.00022057665038600915,0.5384615384615384,8,0.0002520876004411533,0.6153846153846154,0,0.0,0.0,1,3.151095005514416e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-16,29271,19,13,0.0006491066243039186,1.4615384615384615,3,0.00010249051962693452,0.23076923076923078,1,3.4163506542311505e-05,0.07692307692307693,3,0.00010249051962693452,0.23076923076923078,12,0.00040996207850773806,0.9230769230769231,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
