date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-05,13543,4,13,0.0002953555342243225,0.3076923076923077,1,7.383888355608063e-05,0.07692307692307693,1,7.383888355608063e-05,0.07692307692307693,1,7.383888355608063e-05,0.07692307692307693,1,7.383888355608063e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-06,12059,5,13,0.0004146280786134837,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.0002487768471680902,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00016585123144539348,0.15384615384615385,0,0.0,0.0
2017-11-07,13053,6,13,0.0004596644449551827,0.46153846153846156,0,0.0,0.0,1,7.661074082586379e-05,0.07692307692307693,2,0.00015322148165172758,0.15384615384615385,1,7.661074082586379e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.661074082586379e-05,0.07692307692307693,0,0.0,0.0,1,7.661074082586379e-05,0.07692307692307693,0,0.0,0.0
2017-11-08,11418,13,13,0.001138553161674549,1.0,2,0.00017516202487300754,0.15384615384615385,1,8.758101243650377e-05,0.07692307692307693,2,0.00017516202487300754,0.15384615384615385,4,0.0003503240497460151,0.3076923076923077,0,0.0,0.0,3,0.0002627430373095113,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.758101243650377e-05,0.07692307692307693,0,0.0,0.0
2017-11-09,11431,11,13,0.0009622955122036567,0.8461538461538461,1,8.748141020033243e-05,0.07692307692307693,1,8.748141020033243e-05,0.07692307692307693,4,0.0003499256408013297,0.3076923076923077,1,8.748141020033243e-05,0.07692307692307693,0,0.0,0.0,2,0.00017496282040066485,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00017496282040066485,0.15384615384615385,0,0.0,0.0
2017-11-10,11154,8,13,0.0007172314864622557,0.6153846153846154,1,8.965393580778196e-05,0.07692307692307693,0,0.0,0.0,3,0.00026896180742334586,0.23076923076923078,1,8.965393580778196e-05,0.07692307692307693,0,0.0,0.0,1,8.965393580778196e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00017930787161556393,0.15384615384615385,0,0.0,0.0
2017-11-11,11212,9,13,0.0008027113806635748,0.6923076923076923,2,0.00017838030681412772,0.15384615384615385,0,0.0,0.0,2,0.00017838030681412772,0.15384615384615385,2,0.00017838030681412772,0.15384615384615385,0,0.0,0.0,2,0.00017838030681412772,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.919015340706386e-05,0.07692307692307693,0,0.0,0.0
2017-11-12,13117,5,13,0.00038118472211633755,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,1,7.623694442326752e-05,0.07692307692307693,2,0.00015247388884653503,0.15384615384615385,0,0.0,0.0,1,7.623694442326752e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.623694442326752e-05,0.07692307692307693,0,0.0,0.0
2017-11-13,11689,11,13,0.000941055693386945,0.8461538461538461,1,8.555051758063137e-05,0.07692307692307693,1,8.555051758063137e-05,0.07692307692307693,2,0.00017110103516126274,0.15384615384615385,3,0.0002566515527418941,0.23076923076923078,0,0.0,0.0,3,0.0002566515527418941,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.555051758063137e-05,0.07692307692307693,0,0.0,0.0
2017-11-14,11552,6,13,0.0005193905817174516,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,3,0.0002596952908587258,0.23076923076923078,3,0.0002596952908587258,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-15,12089,15,13,0.0012407974191413682,1.1538461538461537,2,0.00016543965588551577,0.15384615384615385,0,0.0,0.0,4,0.00033087931177103153,0.3076923076923077,6,0.0004963189676565473,0.46153846153846156,0,0.0,0.0,1,8.271982794275788e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00016543965588551577,0.15384615384615385,0,0.0,0.0
2017-11-16,11017,3,13,0.0002723064355087592,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.0002723064355087592,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-17,10869,6,13,0.0005520287054926856,0.46153846153846156,2,0.00018400956849756188,0.15384615384615385,1,9.200478424878094e-05,0.07692307692307693,1,9.200478424878094e-05,0.07692307692307693,2,0.00018400956849756188,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-18,10849,10,13,0.0009217439395335976,0.7692307692307693,1,9.217439395335975e-05,0.07692307692307693,0,0.0,0.0,3,0.0002765231818600793,0.23076923076923078,4,0.000368697575813439,0.3076923076923077,0,0.0,0.0,1,9.217439395335975e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.217439395335975e-05,0.07692307692307693,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,11575,4,13,0.0003455723542116631,0.3076923076923077,1,8.639308855291577e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,8.639308855291577e-05,0.07692307692307693,0,0.0,0.0,2,0.00017278617710583154,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
