date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-05,20792,9,13,0.00043285879184301655,0.6923076923076923,3,0.00014428626394767218,0.23076923076923078,0,0.0,0.0,1,4.809542131589073e-05,0.07692307692307693,5,0.00024047710657945363,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-06,21953,17,13,0.0007743816334897281,1.3076923076923077,1,4.555186079351341e-05,0.07692307692307693,2,9.110372158702682e-05,0.15384615384615385,6,0.00027331116476108047,0.46153846153846156,4,0.00018220744317405365,0.3076923076923077,0,0.0,0.0,2,9.110372158702682e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,9.110372158702682e-05,0.15384615384615385,0,0.0,0.0
2017-11-07,22932,20,13,0.0008721437292865864,1.5384615384615385,3,0.00013082155939298797,0.23076923076923078,1,4.360718646432932e-05,0.07692307692307693,2,8.721437292865864e-05,0.15384615384615385,10,0.0004360718646432932,0.7692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.360718646432932e-05,0.07692307692307693,1,4.360718646432932e-05,0.07692307692307693,0,0.0,0.0,2,8.721437292865864e-05,0.15384615384615385,0,0.0,0.0
2017-11-08,21195,12,13,0.0005661712668082095,0.9230769230769231,2,9.436187780136824e-05,0.15384615384615385,0,0.0,0.0,3,0.00014154281670205238,0.23076923076923078,6,0.00028308563340410475,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.718093890068412e-05,0.07692307692307693,0,0.0,0.0
2017-11-09,22561,9,13,0.000398918487655689,0.6923076923076923,2,8.864855281237534e-05,0.15384615384615385,0,0.0,0.0,1,4.432427640618767e-05,0.07692307692307693,2,8.864855281237534e-05,0.15384615384615385,0,0.0,0.0,3,0.000132972829218563,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.432427640618767e-05,0.07692307692307693,0,0.0,0.0
2017-11-10,21352,9,13,0.00042150618209067065,0.6923076923076923,0,0.0,0.0,1,4.683402023229674e-05,0.07692307692307693,4,0.00018733608092918696,0.3076923076923077,1,4.683402023229674e-05,0.07692307692307693,0,0.0,0.0,3,0.00014050206069689023,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-11,22540,12,13,0.0005323868677905945,0.9230769230769231,2,8.873114463176575e-05,0.15384615384615385,0,0.0,0.0,4,0.0001774622892635315,0.3076923076923077,4,0.0001774622892635315,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,8.873114463176575e-05,0.15384615384615385,0,0.0,0.0
2017-11-12,22021,17,13,0.0007719903728259389,1.3076923076923077,3,0.00013623359520457745,0.23076923076923078,0,0.0,0.0,4,0.00018164479360610326,0.3076923076923077,3,0.00013623359520457745,0.23076923076923078,0,0.0,0.0,7,0.0003178783888106807,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-13,21665,7,13,0.00032310177705977385,0.5384615384615384,1,4.615739672282483e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,3,0.0001384721901684745,0.23076923076923078,0,0.0,0.0,2,9.231479344564966e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.615739672282483e-05,0.07692307692307693,0,0.0,0.0
2017-11-14,21393,10,13,0.0004674426214182209,0.7692307692307693,2,9.348852428364418e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,4,0.00018697704856728836,0.3076923076923077,0,0.0,0.0,4,0.00018697704856728836,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
