date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-05,8401,8,13,0.000952267587192001,0.6153846153846154,1,0.00011903344839900012,0.07692307692307693,0,0.0,0.0,2,0.00023806689679800025,0.15384615384615385,3,0.00035710034519700033,0.23076923076923078,0,0.0,0.0,1,0.00011903344839900012,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00011903344839900012,0.07692307692307693,0,0.0,0.0
2017-11-06,7635,8,13,0.0010478061558611656,0.6153846153846154,2,0.0002619515389652914,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,4,0.0005239030779305828,0.3076923076923077,0,0.0,0.0,1,0.0001309757694826457,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0001309757694826457,0.07692307692307693,0,0.0,0.0
2017-11-07,8189,6,13,0.0007326901941629015,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,3,0.00036634509708145075,0.23076923076923078,1,0.00012211503236048357,0.07692307692307693,0,0.0,0.0,1,0.00012211503236048357,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00012211503236048357,0.07692307692307693,0,0.0,0.0
2017-11-08,7484,4,13,0.0005344735435595938,0.3076923076923077,1,0.00013361838588989844,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,2,0.0002672367717797969,0.15384615384615385,0,0.0,0.0,1,0.00013361838588989844,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-09,7965,12,13,0.0015065913370998117,0.9230769230769231,3,0.0003766478342749529,0.23076923076923078,0,0.0,0.0,2,0.00025109855618330194,0.15384615384615385,6,0.0007532956685499058,0.46153846153846156,0,0.0,0.0,1,0.00012554927809165097,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-10,7978,6,13,0.0007520681875156681,0.46153846153846156,0,0.0,0.0,1,0.000125344697919278,0.07692307692307693,3,0.00037603409375783404,0.23076923076923078,2,0.000250689395838556,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-11,7703,1,13,0.00012981955082435416,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00012981955082435416,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-12,7401,6,13,0.0008107012565869477,0.46153846153846156,0,0.0,0.0,1,0.00013511687609782462,0.07692307692307693,1,0.00013511687609782462,0.07692307692307693,2,0.00027023375219564923,0.15384615384615385,0,0.0,0.0,1,0.00013511687609782462,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00013511687609782462,0.07692307692307693,0,0.0,0.0
2017-11-13,7784,7,13,0.0008992805755395684,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,1,0.00012846865364850977,0.07692307692307693,5,0.0006423432682425488,0.38461538461538464,0,0.0,0.0,1,0.00012846865364850977,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-14,7526,6,13,0.0007972362476747276,0.46153846153846156,0,0.0,0.0,1,0.00013287270794578793,0.07692307692307693,1,0.00013287270794578793,0.07692307692307693,3,0.0003986181238373638,0.23076923076923078,0,0.0,0.0,1,0.00013287270794578793,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
