date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-05,5092,3,13,0.000589159465828751,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.00039277297721916735,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00019638648860958367,0.07692307692307693,0,0.0,0.0
2017-11-06,4687,4,13,0.0008534243652656284,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,2,0.0004267121826328142,0.15384615384615385,1,0.0002133560913164071,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0002133560913164071,0.07692307692307693,0,0.0,0.0
2017-11-07,5211,7,13,0.0013433122241412398,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0009595087315294569,0.38461538461538464,0,0.0,0.0,1,0.00019190174630589137,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00019190174630589137,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-08,4491,2,13,0.00044533511467379205,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.00044533511467379205,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-09,4704,1,13,0.00021258503401360543,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.00021258503401360543,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-10,4903,9,13,0.001835610850499694,0.6923076923076923,0,0.0,0.0,1,0.00020395676116663266,0.07692307692307693,2,0.0004079135223332653,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,6,0.0012237405669997961,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-11,4734,8,13,0.0016899028305872412,0.6153846153846154,0,0.0,0.0,1,0.00021123785382340515,0.07692307692307693,3,0.0006337135614702154,0.23076923076923078,4,0.0008449514152936206,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-12,4893,1,13,0.00020437359493153485,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00020437359493153485,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-13,5028,8,13,0.0015910898965791568,0.6153846153846154,1,0.0001988862370723946,0.07692307692307693,1,0.0001988862370723946,0.07692307692307693,1,0.0001988862370723946,0.07692307692307693,4,0.0007955449482895784,0.3076923076923077,0,0.0,0.0,1,0.0001988862370723946,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-14,4949,3,13,0.0006061830672863204,0.23076923076923078,0,0.0,0.0,1,0.00020206102242877348,0.07692307692307693,1,0.00020206102242877348,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.00020206102242877348,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-15,4924,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-16,4580,5,13,0.001091703056768559,0.38461538461538464,2,0.0004366812227074236,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,3,0.0006550218340611354,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-17,4676,2,13,0.000427715996578272,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.000427715996578272,0.15384615384615385,0,0.0,0.0
