date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-05,16909,6,13,0.00035484061742267433,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,2,0.0001182802058075581,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.0001182802058075581,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0001182802058075581,0.15384615384615385,0,0.0,0.0
2017-11-06,16043,19,13,0.0011843171476656486,1.4615384615384615,3,0.0001869974443682603,0.23076923076923078,2,0.00012466496291217352,0.15384615384615385,3,0.0001869974443682603,0.23076923076923078,9,0.0005609923331047809,0.6923076923076923,0,0.0,0.0,1,6.233248145608676e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.233248145608676e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0
2017-11-07,18787,17,13,0.0009048810347580773,1.3076923076923077,2,0.00010645659232447969,0.15384615384615385,0,0.0,0.0,4,0.00021291318464895938,0.3076923076923077,10,0.0005322829616223985,0.7692307692307693,0,0.0,0.0,1,5.3228296162239846e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-08,15741,14,13,0.0008893971158122102,1.0769230769230769,3,0.0001905850962454736,0.23076923076923078,0,0.0,0.0,3,0.0001905850962454736,0.23076923076923078,5,0.00031764182707578933,0.38461538461538464,0,0.0,0.0,2,0.00012705673083031574,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.352836541515787e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-09,17328,17,13,0.0009810710987996306,1.3076923076923077,5,0.00028855032317636197,0.38461538461538464,0,0.0,0.0,2,0.00011542012927054478,0.15384615384615385,6,0.00034626038781163435,0.46153846153846156,0,0.0,0.0,2,0.00011542012927054478,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00011542012927054478,0.15384615384615385,0,0.0,0.0
2017-11-10,16159,15,13,0.0009282752645584504,1.1538461538461537,2,0.00012377003527446005,0.15384615384615385,1,6.188501763723002e-05,0.07692307692307693,4,0.0002475400705489201,0.3076923076923077,4,0.0002475400705489201,0.3076923076923077,0,0.0,0.0,3,0.00018565505291169007,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.188501763723002e-05,0.07692307692307693,0,0.0,0.0
2017-11-11,16776,9,13,0.000536480686695279,0.6923076923076923,0,0.0,0.0,1,5.960896518836433e-05,0.07692307692307693,4,0.0002384358607534573,0.3076923076923077,1,5.960896518836433e-05,0.07692307692307693,0,0.0,0.0,2,0.00011921793037672866,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5.960896518836433e-05,0.07692307692307693,0,0.0,0.0
2017-11-12,16273,8,13,0.0004916118724267191,0.6153846153846154,1,6.145148405333988e-05,0.07692307692307693,1,6.145148405333988e-05,0.07692307692307693,1,6.145148405333988e-05,0.07692307692307693,2,0.00012290296810667977,0.15384615384615385,0,0.0,0.0,2,0.00012290296810667977,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.145148405333988e-05,0.07692307692307693,0,0.0,0.0
2017-11-13,16729,13,13,0.0007770936696754139,1.0,2,0.000119552872257756,0.15384615384615385,1,5.9776436128878e-05,0.07692307692307693,1,5.9776436128878e-05,0.07692307692307693,4,0.000239105744515512,0.3076923076923077,1,5.9776436128878e-05,0.07692307692307693,4,0.000239105744515512,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-14,16918,16,13,0.0009457382669346259,1.2307692307692308,0,0.0,0.0,0,0.0,0.0,2,0.00011821728336682824,0.15384615384615385,8,0.00047286913346731294,0.6153846153846154,0,0.0,0.0,1,5.910864168341412e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00011821728336682824,0.15384615384615385,0,0.0,0.0,3,0.00017732592505024234,0.23076923076923078,0,0.0,0.0
2017-11-15,17948,6,13,0.00033429908624916426,0.46153846153846156,1,5.571651437486071e-05,0.07692307692307693,0,0.0,0.0,2,0.00011143302874972142,0.15384615384615385,3,0.00016714954312458213,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-16,16762,9,13,0.000536928767450185,0.6923076923076923,2,0.00011931750387781887,0.15384615384615385,0,0.0,0.0,3,0.0001789762558167283,0.23076923076923078,2,0.00011931750387781887,0.15384615384615385,0,0.0,0.0,2,0.00011931750387781887,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-17,15142,18,13,0.0011887465328226125,1.3846153846153846,2,0.0001320829480914014,0.15384615384615385,1,6.60414740457007e-05,0.07692307692307693,6,0.0003962488442742042,0.46153846153846156,5,0.0003302073702285035,0.38461538461538464,1,6.60414740457007e-05,0.07692307692307693,1,6.60414740457007e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.60414740457007e-05,0.07692307692307693,1,6.60414740457007e-05,0.07692307692307693,0,0.0,0.0
2017-11-18,15896,14,13,0.0008807247106190236,1.0769230769230769,1,6.290890790135883e-05,0.07692307692307693,2,0.00012581781580271766,0.15384615384615385,5,0.00031454453950679415,0.38461538461538464,2,0.00012581781580271766,0.15384615384615385,0,0.0,0.0,4,0.0002516356316054353,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,14329,9,13,0.0006280968664945216,0.6923076923076923,1,6.978854072161351e-05,0.07692307692307693,1,6.978854072161351e-05,0.07692307692307693,3,0.00020936562216484055,0.23076923076923078,4,0.00027915416288645404,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-21,15041,9,13,0.0005983644704474437,0.6923076923076923,1,6.648494116082707e-05,0.07692307692307693,0,0.0,0.0,3,0.0001994548234824812,0.23076923076923078,2,0.00013296988232165414,0.15384615384615385,1,6.648494116082707e-05,0.07692307692307693,2,0.00013296988232165414,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-22,14580,23,13,0.0015775034293552812,1.7692307692307692,2,0.00013717421124828533,0.15384615384615385,0,0.0,0.0,8,0.0005486968449931413,0.6153846153846154,6,0.00041152263374485596,0.46153846153846156,0,0.0,0.0,6,0.00041152263374485596,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.858710562414266e-05,0.07692307692307693,0,0.0,0.0
2017-11-23,13872,6,13,0.00043252595155709344,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,1,7.20876585928489e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,5,0.00036043829296424453,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
